DateTime,BC_Inflow_cms,BC_Temp_C
07/28/2013 17:00,0.122311111,16.659
07/28/2013 18:00,0.122311111,16.564
07/28/2013 19:00,0.119466667,16.278
07/28/2013 20:00,0.119466667,16.088
07/28/2013 21:00,0.119466667,15.897
07/28/2013 22:00,0.119466667,15.802
07/28/2013 23:00,0.119466667,15.611
07/29/2013 0:00,0.119466667,15.421
07/29/2013 1:00,0.119466667,15.23
07/29/2013 2:00,0.119466667,15.039
07/29/2013 3:00,0.119466667,14.848
07/29/2013 4:00,0.119466667,14.752
07/29/2013 5:00,0.119466667,14.657
07/29/2013 6:00,0.116622222,14.561
07/29/2013 7:00,0.116622222,14.466
07/29/2013 8:00,0.116622222,14.561
07/29/2013 9:00,0.116622222,14.943
07/29/2013 10:00,0.116622222,15.421
07/29/2013 11:00,0.116622222,16.183
07/29/2013 12:00,0.116622222,18.181
07/29/2013 13:00,0.116622222,17.23
07/29/2013 14:00,0.116622222,17.515
07/29/2013 15:00,0.116622222,17.706
07/29/2013 16:00,0.116622222,17.801
07/29/2013 17:00,0.116622222,17.706
07/29/2013 18:00,0.116622222,17.515
07/29/2013 19:00,0.116622222,17.135
07/29/2013 20:00,0.116622222,16.754
07/29/2013 21:00,0.116622222,16.469
07/29/2013 22:00,0.116622222,16.088
07/29/2013 23:00,0.116622222,15.707
07/30/2013 0:00,0.116622222,15.516
07/30/2013 1:00,0.113777778,15.23
07/30/2013 2:00,0.113777778,14.943
07/30/2013 3:00,0.113777778,14.752
07/30/2013 4:00,0.113777778,14.561
07/30/2013 5:00,0.113777778,14.274
07/30/2013 6:00,0.113777778,14.179
07/30/2013 7:00,0.113777778,13.987
07/30/2013 8:00,0.113777778,13.891
07/30/2013 9:00,0.113777778,14.083
07/30/2013 10:00,0.113777778,13.987
07/30/2013 11:00,0.113777778,14.179
07/30/2013 12:00,0.113777778,15.325
07/30/2013 13:00,0.113777778,15.421
07/30/2013 14:00,0.113777778,15.611
07/30/2013 15:00,0.113777778,15.516
07/30/2013 16:00,0.113777778,15.611
07/30/2013 17:00,0.113777778,15.325
07/30/2013 18:00,0.113777778,15.134
07/30/2013 19:00,0.113777778,14.848
07/30/2013 20:00,0.113777778,14.657
07/30/2013 21:00,0.113777778,14.37
07/30/2013 22:00,0.113777778,14.083
07/30/2013 23:00,0.113777778,13.795
07/31/2013 0:00,0.113777778,13.508
07/31/2013 1:00,0.113777778,13.22
07/31/2013 2:00,0.113777778,12.931
07/31/2013 3:00,0.113777778,12.643
07/31/2013 4:00,0.113777778,12.546
07/31/2013 5:00,0.113777778,12.45
07/31/2013 6:00,0.113777778,12.546
07/31/2013 7:00,0.113777778,12.643
07/31/2013 8:00,0.113777778,12.739
07/31/2013 9:00,0.113777778,13.316
07/31/2013 10:00,0.113777778,13.412
07/31/2013 11:00,0.113777778,13.891
07/31/2013 12:00,0.113777778,13.7
07/31/2013 13:00,0.113777778,13.891
07/31/2013 14:00,0.113777778,13.987
07/31/2013 15:00,0.113777778,14.179
07/31/2013 16:00,0.113777778,14.37
07/31/2013 17:00,0.113777778,14.274
07/31/2013 18:00,0.113777778,14.37
07/31/2013 19:00,0.113777778,14.179
07/31/2013 20:00,0.113777778,14.083
07/31/2013 21:00,0.113777778,13.987
07/31/2013 22:00,0.113777778,13.795
07/31/2013 23:00,0.113777778,13.508
08/01/2013 00:00,0.110933333,13.316
08/01/2013 01:00,0.110933333,13.124
08/01/2013 02:00,0.110933333,12.931
08/01/2013 03:00,0.110933333,12.739
08/01/2013 04:00,0.110933333,12.546
08/01/2013 05:00,0.110933333,12.45
08/01/2013 06:00,0.110933333,12.353
08/01/2013 07:00,0.110933333,12.257
08/01/2013 08:00,0.110933333,12.353
08/01/2013 09:00,0.110933333,13.22
08/01/2013 10:00,0.110933333,13.795
08/01/2013 11:00,0.110933333,13.508
08/01/2013 12:00,0.110933333,16.373
08/01/2013 13:00,0.110933333,14.943
08/01/2013 14:00,0.110933333,15.516
08/01/2013 15:00,0.110933333,15.23
08/01/2013 16:00,0.110933333,15.325
08/01/2013 17:00,0.110933333,15.421
08/01/2013 18:00,0.110933333,15.23
08/01/2013 19:00,0.110933333,14.943
08/01/2013 20:00,0.110933333,14.752
08/01/2013 21:00,0.110933333,14.561
08/01/2013 22:00,0.110933333,14.274
08/01/2013 23:00,0.110933333,14.083
08/02/2013 00:00,0.108088889,13.891
08/02/2013 01:00,0.108088889,13.7
08/02/2013 02:00,0.108088889,13.508
08/02/2013 03:00,0.108088889,13.316
08/02/2013 04:00,0.108088889,13.124
08/02/2013 05:00,0.108088889,12.931
08/02/2013 06:00,0.108088889,12.835
08/02/2013 07:00,0.108088889,12.835
08/02/2013 08:00,0.108088889,12.835
08/02/2013 09:00,0.108088889,13.508
08/02/2013 10:00,0.108088889,14.083
08/02/2013 11:00,0.108088889,14.657
08/02/2013 12:00,0.108088889,17.23
08/02/2013 13:00,0.108088889,16.183
08/02/2013 14:00,0.108088889,16.373
08/02/2013 15:00,0.108088889,16.659
08/02/2013 16:00,0.108088889,16.754
08/02/2013 17:00,0.108088889,16.659
08/02/2013 18:00,0.108088889,16.469
08/02/2013 19:00,0.105244444,16.088
08/02/2013 20:00,0.105244444,15.897
08/02/2013 21:00,0.105244444,15.611
08/02/2013 22:00,0.105244444,15.421
08/02/2013 23:00,0.105244444,15.134
08/03/2013 00:00,0.105244444,14.943
08/03/2013 01:00,0.105244444,14.752
08/03/2013 02:00,0.105244444,14.561
08/03/2013 03:00,0.105244444,14.37
08/03/2013 04:00,0.105244444,14.179
08/03/2013 05:00,0.105244444,14.083
08/03/2013 06:00,0.105244444,13.987
08/03/2013 07:00,0.1024,13.891
08/03/2013 08:00,0.1024,13.891
08/03/2013 09:00,0.1024,14.466
08/03/2013 10:00,0.1024,15.039
08/03/2013 11:00,0.1024,15.421
08/03/2013 12:00,0.1024,17.896
08/03/2013 13:00,0.105244444,16.659
08/03/2013 14:00,0.105244444,16.945
08/03/2013 15:00,0.108088889,17.135
08/03/2013 16:00,0.108088889,17.23
08/03/2013 17:00,0.110933333,16.945
08/03/2013 18:00,0.110933333,16.659
08/03/2013 19:00,0.113777778,16.278
08/03/2013 20:00,0.113777778,16.088
08/03/2013 21:00,0.116622222,15.802
08/03/2013 22:00,0.116622222,15.611
08/03/2013 23:00,0.119466667,15.325
08/04/2013 00:00,0.122311111,15.039
08/04/2013 01:00,0.122311111,14.752
08/04/2013 02:00,0.125155556,14.561
08/04/2013 03:00,0.125155556,14.466
08/04/2013 04:00,0.128,14.274
08/04/2013 05:00,0.128,14.179
08/04/2013 06:00,0.130844444,14.083
08/04/2013 07:00,0.130844444,14.083
08/04/2013 08:00,0.133688889,14.274
08/04/2013 09:00,0.133688889,14.752
08/04/2013 10:00,0.136533333,15.325
08/04/2013 11:00,0.136533333,15.802
08/04/2013 12:00,0.139377778,17.801
08/04/2013 13:00,0.147911111,17.04
08/04/2013 14:00,0.156444444,17.42
08/04/2013 15:00,0.164977778,17.515
08/04/2013 16:00,0.173511111,17.706
08/04/2013 17:00,0.182044444,17.801
08/04/2013 18:00,0.190577778,17.325
08/04/2013 19:00,0.199111111,16.849
08/04/2013 20:00,0.207644444,16.659
08/04/2013 21:00,0.216177778,16.373
08/04/2013 22:00,0.224711111,14.561
08/04/2013 23:00,0.233244444,13.987
08/05/2013 00:00,0.244622222,13.987
08/05/2013 01:00,0.253155556,13.987
08/05/2013 02:00,0.261688889,13.891
08/05/2013 03:00,0.270222222,13.891
08/05/2013 04:00,0.278755556,13.7
08/05/2013 05:00,0.287288889,13.604
08/05/2013 06:00,0.295822222,13.508
08/05/2013 07:00,0.304355556,13.316
08/05/2013 08:00,0.312888889,13.316
08/05/2013 09:00,0.321422222,13.604
08/05/2013 10:00,0.329955556,13.987
08/05/2013 11:00,0.338488889,15.659
08/05/2013 12:00,0.347022222,16.659
08/05/2013 13:00,0.338488889,15.802
08/05/2013 14:00,0.329955556,16.183
08/05/2013 15:00,0.321422222,16.564
08/05/2013 16:00,0.312888889,16.659
08/05/2013 17:00,0.304355556,16.564
08/05/2013 18:00,0.292977778,16.278
08/05/2013 19:00,0.284444444,15.993
08/05/2013 20:00,0.275911111,15.897
08/05/2013 21:00,0.267377778,15.707
08/05/2013 22:00,0.258844444,15.516
08/05/2013 23:00,0.250311111,15.325
08/06/2013 00:00,0.241777778,15.134
08/06/2013 01:00,0.233244444,14.943
08/06/2013 02:00,0.224711111,14.752
08/06/2013 03:00,0.216177778,14.657
08/06/2013 04:00,0.207644444,14.561
08/06/2013 05:00,0.199111111,14.466
08/06/2013 06:00,0.190577778,14.274
08/06/2013 07:00,0.1792,14.274
08/06/2013 08:00,0.170666667,14.274
08/06/2013 09:00,0.162133333,14.561
08/06/2013 10:00,0.1536,15.134
08/06/2013 11:00,0.145066667,15.611
08/06/2013 12:00,0.136533333,18.086
08/06/2013 13:00,0.136533333,17.04
08/06/2013 14:00,0.133688889,17.325
08/06/2013 15:00,0.133688889,17.42
08/06/2013 16:00,0.133688889,17.61
08/06/2013 17:00,0.130844444,17.515
08/06/2013 18:00,0.130844444,17.23
08/06/2013 19:00,0.130844444,16.849
08/06/2013 20:00,0.128,16.659
08/06/2013 21:00,0.128,16.373
08/06/2013 22:00,0.128,16.183
08/06/2013 23:00,0.125155556,15.897
08/07/2013 00:00,0.125155556,15.707
08/07/2013 01:00,0.125155556,15.516
08/07/2013 02:00,0.122311111,15.325
08/07/2013 03:00,0.122311111,15.23
08/07/2013 04:00,0.122311111,15.039
08/07/2013 05:00,0.119466667,14.943
08/07/2013 06:00,0.119466667,14.752
08/07/2013 07:00,0.119466667,14.657
08/07/2013 08:00,0.116622222,14.657
08/07/2013 09:00,0.116622222,15.039
08/07/2013 10:00,0.116622222,15.516
08/07/2013 11:00,0.113777778,15.897
08/07/2013 12:00,0.113777778,18.942
08/07/2013 13:00,0.113777778,17.04
08/07/2013 14:00,0.113777778,17.325
08/07/2013 15:00,0.113777778,17.61
08/07/2013 16:00,0.113777778,17.706
08/07/2013 17:00,0.113777778,17.61
08/07/2013 18:00,0.113777778,17.42
08/07/2013 19:00,0.110933333,17.04
08/07/2013 20:00,0.110933333,16.849
08/07/2013 21:00,0.110933333,16.564
08/07/2013 22:00,0.110933333,16.373
08/07/2013 23:00,0.110933333,16.183
08/08/2013 00:00,0.110933333,15.897
08/08/2013 01:00,0.110933333,15.707
08/08/2013 02:00,0.110933333,15.516
08/08/2013 03:00,0.110933333,15.325
08/08/2013 04:00,0.110933333,15.134
08/08/2013 05:00,0.110933333,14.943
08/08/2013 06:00,0.108088889,14.752
08/08/2013 07:00,0.108088889,14.848
08/08/2013 08:00,0.108088889,14.848
08/08/2013 09:00,0.108088889,15.134
08/08/2013 10:00,0.108088889,15.707
08/08/2013 11:00,0.108088889,15.802
08/08/2013 12:00,0.108088889,17.325
08/08/2013 13:00,0.110933333,17.23
08/08/2013 14:00,0.110933333,17.42
08/08/2013 15:00,0.113777778,17.61
08/08/2013 16:00,0.116622222,17.896
08/08/2013 17:00,0.119466667,17.706
08/08/2013 18:00,0.119466667,17.515
08/08/2013 19:00,0.122311111,17.135
08/08/2013 20:00,0.125155556,16.945
08/08/2013 21:00,0.125155556,16.659
08/08/2013 22:00,0.128,16.469
08/08/2013 23:00,0.130844444,16.183
08/09/2013 00:00,0.133688889,15.993
08/09/2013 01:00,0.133688889,15.707
08/09/2013 02:00,0.136533333,15.516
08/09/2013 03:00,0.139377778,15.325
08/09/2013 04:00,0.139377778,15.23
08/09/2013 05:00,0.142222222,15.039
08/09/2013 06:00,0.145066667,14.943
08/09/2013 07:00,0.145066667,14.943
08/09/2013 08:00,0.147911111,15.134
08/09/2013 09:00,0.150755556,15.421
08/09/2013 10:00,0.1536,15.993
08/09/2013 11:00,0.1536,16.373
08/09/2013 12:00,0.156444444,17.991
08/09/2013 13:00,0.164977778,17.515
08/09/2013 14:00,0.173511111,17.706
08/09/2013 15:00,0.182044444,17.515
08/09/2013 16:00,0.190577778,17.706
08/09/2013 17:00,0.199111111,17.515
08/09/2013 18:00,0.207644444,17.04
08/09/2013 19:00,0.216177778,16.659
08/09/2013 20:00,0.224711111,16.469
08/09/2013 21:00,0.233244444,16.088
08/09/2013 22:00,0.241777778,15.707
08/09/2013 23:00,0.250311111,15.325
08/10/2013 00:00,0.256,15.23
08/10/2013 01:00,0.264533333,15.039
08/10/2013 02:00,0.273066667,14.752
08/10/2013 03:00,0.2816,14.466
08/10/2013 04:00,0.290133333,14.274
08/10/2013 05:00,0.298666667,14.083
08/10/2013 06:00,0.3072,13.987
08/10/2013 07:00,0.315733333,13.891
08/10/2013 08:00,0.324266667,13.891
08/10/2013 09:00,0.3328,14.083
08/10/2013 10:00,0.341333333,14.274
08/10/2013 11:00,0.349866667,14.466
08/10/2013 12:00,0.3584,16.659
08/10/2013 13:00,0.349866667,14.848
08/10/2013 14:00,0.338488889,14.848
08/10/2013 15:00,0.329955556,14.943
08/10/2013 16:00,0.321422222,14.943
08/10/2013 17:00,0.312888889,14.943
08/10/2013 18:00,0.301511111,14.848
08/10/2013 19:00,0.292977778,14.466
08/10/2013 20:00,0.284444444,14.274
08/10/2013 21:00,0.273066667,14.083
08/10/2013 22:00,0.264533333,13.795
08/10/2013 23:00,0.256,13.508
08/11/2013 00:00,0.247466667,13.22
08/11/2013 01:00,0.236088889,12.931
08/11/2013 02:00,0.227555556,12.739
08/11/2013 03:00,0.219022222,12.546
08/11/2013 04:00,0.207644444,12.45
08/11/2013 05:00,0.199111111,12.257
08/11/2013 06:00,0.190577778,12.16
08/11/2013 07:00,0.1792,12.064
08/11/2013 08:00,0.170666667,12.064
08/11/2013 09:00,0.162133333,12.546
08/11/2013 10:00,0.1536,13.508
08/11/2013 11:00,0.142222222,13.7
08/11/2013 12:00,0.133688889,13.508
08/11/2013 13:00,0.133688889,13.795
08/11/2013 14:00,0.133688889,14.274
08/11/2013 15:00,0.133688889,14.274
08/11/2013 16:00,0.133688889,14.274
08/11/2013 17:00,0.130844444,14.37
08/11/2013 18:00,0.130844444,14.179
08/11/2013 19:00,0.130844444,14.083
08/11/2013 20:00,0.130844444,13.987
08/11/2013 21:00,0.130844444,13.891
08/11/2013 22:00,0.130844444,13.7
08/11/2013 23:00,0.130844444,13.604
08/12/2013 00:00,0.128,13.508
08/12/2013 01:00,0.128,13.508
08/12/2013 02:00,0.128,13.508
08/12/2013 03:00,0.128,13.412
08/12/2013 04:00,0.128,13.316
08/12/2013 05:00,0.128,13.316
08/12/2013 06:00,0.128,13.22
08/12/2013 07:00,0.128,13.22
08/12/2013 08:00,0.125155556,13.22
08/12/2013 09:00,0.125155556,13.604
08/12/2013 10:00,0.125155556,13.7
08/12/2013 11:00,0.125155556,14.274
08/12/2013 12:00,0.125155556,16.754
08/12/2013 13:00,0.128,15.325
08/12/2013 14:00,0.130844444,15.516
08/12/2013 15:00,0.133688889,15.707
08/12/2013 16:00,0.133688889,15.707
08/12/2013 17:00,0.136533333,15.707
08/12/2013 18:00,0.139377778,15.421
08/12/2013 19:00,0.142222222,15.134
08/12/2013 20:00,0.145066667,14.848
08/12/2013 21:00,0.145066667,14.561
08/12/2013 22:00,0.147911111,14.37
08/12/2013 23:00,0.150755556,14.083
08/13/2013 0:00,0.1536,13.987
08/13/2013 1:00,0.156444444,13.891
08/13/2013 2:00,0.159288889,13.7
08/13/2013 3:00,0.159288889,13.604
08/13/2013 4:00,0.162133333,13.412
08/13/2013 5:00,0.164977778,13.316
08/13/2013 6:00,0.167822222,13.22
08/13/2013 7:00,0.170666667,13.22
08/13/2013 8:00,0.173511111,13.316
08/13/2013 9:00,0.176355556,13.412
08/13/2013 10:00,0.176355556,13.891
08/13/2013 11:00,0.1792,14.37
08/13/2013 12:00,0.182044444,14.179
08/13/2013 13:00,0.182044444,14.752
08/13/2013 14:00,0.182044444,14.37
08/13/2013 15:00,0.182044444,14.274
08/13/2013 16:00,0.182044444,14.179
08/13/2013 17:00,0.182044444,14.083
08/13/2013 18:00,0.182044444,13.987
08/13/2013 19:00,0.184888889,13.795
08/13/2013 20:00,0.184888889,13.7
08/13/2013 21:00,0.184888889,13.508
08/13/2013 22:00,0.184888889,13.412
08/13/2013 23:00,0.184888889,13.316
08/14/2013 0:00,0.184888889,13.124
08/14/2013 1:00,0.184888889,12.931
08/14/2013 2:00,0.184888889,12.835
08/14/2013 3:00,0.184888889,12.643
08/14/2013 4:00,0.184888889,12.546
08/14/2013 5:00,0.184888889,12.45
08/14/2013 6:00,0.187733333,12.45
08/14/2013 7:00,0.187733333,12.353
08/14/2013 8:00,0.187733333,12.353
08/14/2013 9:00,0.187733333,12.45
08/14/2013 10:00,0.187733333,12.643
08/14/2013 11:00,0.187733333,12.835
08/14/2013 12:00,0.187733333,12.835
08/14/2013 13:00,0.184888889,12.931
08/14/2013 14:00,0.184888889,13.028
08/14/2013 15:00,0.182044444,13.124
08/14/2013 16:00,0.1792,13.124
08/14/2013 17:00,0.176355556,13.028
08/14/2013 18:00,0.176355556,12.931
08/14/2013 19:00,0.173511111,12.835
08/14/2013 20:00,0.170666667,12.739
08/14/2013 21:00,0.170666667,12.643
08/14/2013 22:00,0.167822222,12.546
08/14/2013 23:00,0.164977778,12.45
08/15/2013 0:00,0.164977778,12.353
08/15/2013 1:00,0.162133333,12.16
08/15/2013 2:00,0.159288889,12.064
08/15/2013 3:00,0.156444444,11.967
08/15/2013 4:00,0.156444444,11.774
08/15/2013 5:00,0.1536,11.677
08/15/2013 6:00,0.150755556,11.58
08/15/2013 7:00,0.150755556,11.386
08/15/2013 8:00,0.147911111,11.289
08/15/2013 9:00,0.145066667,11.483
08/15/2013 10:00,0.142222222,11.967
08/15/2013 11:00,0.142222222,12.257
08/15/2013 12:00,0.139377778,12.257
08/15/2013 13:00,0.139377778,12.931
08/15/2013 14:00,0.139377778,13.22
08/15/2013 15:00,0.136533333,13.22
08/15/2013 16:00,0.136533333,13.22
08/15/2013 17:00,0.136533333,12.931
08/15/2013 18:00,0.136533333,12.931
08/15/2013 19:00,0.133688889,12.739
08/15/2013 20:00,0.133688889,12.643
08/15/2013 21:00,0.133688889,12.45
08/15/2013 22:00,0.133688889,12.257
08/15/2013 23:00,0.130844444,11.967
08/16/2013 0:00,0.130844444,11.677
08/16/2013 1:00,0.130844444,11.483
08/16/2013 2:00,0.130844444,11.192
08/16/2013 3:00,0.128,10.998
08/16/2013 4:00,0.128,10.804
08/16/2013 5:00,0.128,10.706
08/16/2013 6:00,0.125155556,10.511
08/16/2013 7:00,0.125155556,10.414
08/16/2013 8:00,0.125155556,10.414
08/16/2013 9:00,0.125155556,10.804
08/16/2013 10:00,0.125155556,11.386
08/16/2013 11:00,0.122311111,11.871
08/16/2013 12:00,0.122311111,12.739
08/16/2013 13:00,0.122311111,13.028
08/16/2013 14:00,0.122311111,13.316
08/16/2013 15:00,0.122311111,13.604
08/16/2013 16:00,0.122311111,13.795
08/16/2013 17:00,0.119466667,13.7
08/16/2013 18:00,0.119466667,13.508
08/16/2013 19:00,0.119466667,13.124
08/16/2013 20:00,0.119466667,13.028
08/16/2013 21:00,0.119466667,12.835
08/16/2013 22:00,0.119466667,12.546
08/16/2013 23:00,0.119466667,12.257
08/17/2013 0:00,0.119466667,12.064
08/17/2013 1:00,0.116622222,11.871
08/17/2013 2:00,0.116622222,11.677
08/17/2013 3:00,0.116622222,11.483
08/17/2013 4:00,0.116622222,11.386
08/17/2013 5:00,0.116622222,11.192
08/17/2013 6:00,0.116622222,11.095
08/17/2013 7:00,0.116622222,10.998
08/17/2013 8:00,0.116622222,10.998
08/17/2013 9:00,0.113777778,11.386
08/17/2013 10:00,0.113777778,11.967
08/17/2013 11:00,0.113777778,12.643
08/17/2013 12:00,0.113777778,13.604
08/17/2013 13:00,0.113777778,13.891
08/17/2013 14:00,0.113777778,14.179
08/17/2013 15:00,0.113777778,14.466
08/17/2013 16:00,0.113777778,14.657
08/17/2013 17:00,0.113777778,14.657
08/17/2013 18:00,0.113777778,14.37
08/17/2013 19:00,0.110933333,14.083
08/17/2013 20:00,0.110933333,13.891
08/17/2013 21:00,0.110933333,13.7
08/17/2013 22:00,0.110933333,13.508
08/17/2013 23:00,0.110933333,13.316
08/18/2013 0:00,0.110933333,13.124
08/18/2013 1:00,0.110933333,12.931
08/18/2013 2:00,0.110933333,12.739
08/18/2013 3:00,0.110933333,12.643
08/18/2013 4:00,0.110933333,12.45
08/18/2013 5:00,0.110933333,12.353
08/18/2013 6:00,0.108088889,12.257
08/18/2013 7:00,0.108088889,12.16
08/18/2013 8:00,0.108088889,12.16
08/18/2013 9:00,0.108088889,12.546
08/18/2013 10:00,0.108088889,13.028
08/18/2013 11:00,0.108088889,13.508
08/18/2013 12:00,0.108088889,14.37
08/18/2013 13:00,0.108088889,14.657
08/18/2013 14:00,0.108088889,15.039
08/18/2013 15:00,0.108088889,15.325
08/18/2013 16:00,0.108088889,15.516
08/18/2013 17:00,0.108088889,15.421
08/18/2013 18:00,0.108088889,15.134
08/18/2013 19:00,0.108088889,14.848
08/18/2013 20:00,0.108088889,14.657
08/18/2013 21:00,0.108088889,14.37
08/18/2013 22:00,0.108088889,14.179
08/18/2013 23:00,0.108088889,13.891
08/19/2013 0:00,0.108088889,13.7
08/19/2013 1:00,0.105244444,13.508
08/19/2013 2:00,0.105244444,13.412
08/19/2013 3:00,0.105244444,13.22
08/19/2013 4:00,0.105244444,13.124
08/19/2013 5:00,0.105244444,13.028
08/19/2013 6:00,0.105244444,12.931
08/19/2013 7:00,0.105244444,12.835
08/19/2013 8:00,0.105244444,12.835
08/19/2013 9:00,0.105244444,13.22
08/19/2013 10:00,0.105244444,13.7
08/19/2013 11:00,0.105244444,14.083
08/19/2013 12:00,0.105244444,14.466
08/19/2013 13:00,0.108088889,15.039
08/19/2013 14:00,0.108088889,15.421
08/19/2013 15:00,0.110933333,15.802
08/19/2013 16:00,0.110933333,15.897
08/19/2013 17:00,0.113777778,15.802
08/19/2013 18:00,0.113777778,15.516
08/19/2013 19:00,0.116622222,15.23
08/19/2013 20:00,0.116622222,15.039
08/19/2013 21:00,0.119466667,14.848
08/19/2013 22:00,0.119466667,14.752
08/19/2013 23:00,0.122311111,14.561
08/20/2013 0:00,0.125155556,14.37
08/20/2013 1:00,0.125155556,14.179
08/20/2013 2:00,0.128,13.891
08/20/2013 3:00,0.128,13.795
08/20/2013 4:00,0.130844444,13.604
08/20/2013 5:00,0.130844444,13.412
08/20/2013 6:00,0.133688889,13.22
08/20/2013 7:00,0.133688889,13.124
08/20/2013 8:00,0.136533333,13.124
08/20/2013 9:00,0.136533333,13.22
08/20/2013 10:00,0.139377778,13.124
08/20/2013 11:00,0.139377778,13.028
08/20/2013 12:00,0.142222222,13.316
08/20/2013 13:00,0.142222222,13.412
08/20/2013 14:00,0.139377778,13.412
08/20/2013 15:00,0.139377778,13.508
08/20/2013 16:00,0.136533333,13.508
08/20/2013 17:00,0.136533333,13.412
08/20/2013 18:00,0.133688889,13.316
08/20/2013 19:00,0.133688889,13.124
08/20/2013 20:00,0.130844444,13.028
08/20/2013 21:00,0.130844444,12.835
08/20/2013 22:00,0.128,12.739
08/20/2013 23:00,0.128,12.643
08/21/2013 0:00,0.125155556,12.546
08/21/2013 1:00,0.125155556,12.45
08/21/2013 2:00,0.125155556,12.353
08/21/2013 3:00,0.122311111,12.257
08/21/2013 4:00,0.122311111,12.16
08/21/2013 5:00,0.119466667,12.064
08/21/2013 6:00,0.119466667,11.967
08/21/2013 7:00,0.116622222,11.871
08/21/2013 8:00,0.116622222,11.967
08/21/2013 9:00,0.113777778,12.16
08/21/2013 10:00,0.113777778,12.546
08/21/2013 11:00,0.110933333,12.931
08/21/2013 12:00,0.110933333,13.7
08/21/2013 13:00,0.110933333,13.604
08/21/2013 14:00,0.110933333,13.795
08/21/2013 15:00,0.110933333,13.987
08/21/2013 16:00,0.110933333,13.987
08/21/2013 17:00,0.110933333,13.891
08/21/2013 18:00,0.108088889,13.604
08/21/2013 19:00,0.108088889,13.412
08/21/2013 20:00,0.108088889,13.22
08/21/2013 21:00,0.108088889,13.028
08/21/2013 22:00,0.108088889,12.739
08/21/2013 23:00,0.108088889,12.546
08/22/2013 0:00,0.108088889,12.257
08/22/2013 1:00,0.108088889,12.064
08/22/2013 2:00,0.108088889,11.871
08/22/2013 3:00,0.108088889,11.677
08/22/2013 4:00,0.108088889,11.483
08/22/2013 5:00,0.108088889,11.289
08/22/2013 6:00,0.108088889,11.192
08/22/2013 7:00,0.105244444,10.998
08/22/2013 8:00,0.105244444,10.998
08/22/2013 9:00,0.105244444,11.386
08/22/2013 10:00,0.105244444,11.871
08/22/2013 11:00,0.105244444,12.353
08/22/2013 12:00,0.105244444,12.739
08/22/2013 13:00,0.105244444,13.22
08/22/2013 14:00,0.105244444,13.412
08/22/2013 15:00,0.105244444,13.604
08/22/2013 16:00,0.105244444,13.7
08/22/2013 17:00,0.105244444,13.604
08/22/2013 18:00,0.105244444,13.412
08/22/2013 19:00,0.105244444,13.22
08/22/2013 20:00,0.105244444,13.124
08/22/2013 21:00,0.105244444,12.835
08/22/2013 22:00,0.105244444,12.546
08/22/2013 23:00,0.105244444,12.353
08/23/2013 0:00,0.105244444,12.064
08/23/2013 1:00,0.1024,11.871
08/23/2013 2:00,0.1024,11.677
08/23/2013 3:00,0.1024,11.483
08/23/2013 4:00,0.1024,11.289
08/23/2013 5:00,0.1024,11.192
08/23/2013 6:00,0.1024,11.095
08/23/2013 7:00,0.1024,10.998
08/23/2013 8:00,0.1024,10.998
08/23/2013 9:00,0.1024,11.289
08/23/2013 10:00,0.1024,11.871
08/23/2013 11:00,0.1024,12.353
08/23/2013 12:00,0.1024,13.124
08/23/2013 13:00,0.1024,13.316
08/23/2013 14:00,0.105244444,13.604
08/23/2013 15:00,0.105244444,13.795
08/23/2013 16:00,0.105244444,13.987
08/23/2013 17:00,0.105244444,13.987
08/23/2013 18:00,0.108088889,13.891
08/23/2013 19:00,0.108088889,13.7
08/23/2013 20:00,0.108088889,13.508
08/23/2013 21:00,0.110933333,13.316
08/23/2013 22:00,0.110933333,13.22
08/23/2013 23:00,0.110933333,13.124
08/24/2013 0:00,0.113777778,13.028
08/24/2013 1:00,0.113777778,13.028
08/24/2013 2:00,0.113777778,12.931
08/24/2013 3:00,0.113777778,12.835
08/24/2013 4:00,0.116622222,12.739
08/24/2013 5:00,0.116622222,12.643
08/24/2013 6:00,0.116622222,12.643
08/24/2013 7:00,0.119466667,12.643
08/24/2013 8:00,0.119466667,12.643
08/24/2013 9:00,0.119466667,12.643
08/24/2013 10:00,0.119466667,12.739
08/24/2013 11:00,0.122311111,12.835
08/24/2013 12:00,0.122311111,12.931
08/24/2013 13:00,0.125155556,13.028
08/24/2013 14:00,0.125155556,13.124
08/24/2013 15:00,0.128,13.22
08/24/2013 16:00,0.128,13.124
08/24/2013 17:00,0.130844444,13.124
08/24/2013 18:00,0.133688889,13.028
08/24/2013 19:00,0.133688889,12.931
08/24/2013 20:00,0.136533333,12.835
08/24/2013 21:00,0.136533333,12.643
08/24/2013 22:00,0.139377778,12.546
08/24/2013 23:00,0.139377778,12.353
08/25/2013 0:00,0.142222222,12.064
08/25/2013 1:00,0.145066667,11.871
08/25/2013 2:00,0.145066667,11.677
08/25/2013 3:00,0.147911111,11.58
08/25/2013 4:00,0.147911111,11.483
08/25/2013 5:00,0.150755556,11.386
08/25/2013 6:00,0.150755556,11.386
08/25/2013 7:00,0.1536,11.386
08/25/2013 8:00,0.156444444,11.483
08/25/2013 9:00,0.156444444,11.58
08/25/2013 10:00,0.159288889,11.677
08/25/2013 11:00,0.159288889,11.871
08/25/2013 12:00,0.162133333,11.871
08/25/2013 13:00,0.164977778,11.871
